# Temp  Free            Mag_h	       
0.820	-0.4669097134	0.4121851921	
0.830	-0.4564674055	0.0876677856	
0.840	-0.4463353217	-0.0678966716	
0.850	-0.4365440579	-0.0010241087	
0.860	-0.427140719	0.0001528918	
0.870	-0.4181838476	0.0001382457	
0.880	-0.4096865634	0.0000129946	
0.890	-0.4016257355	0.0000015314	
0.900	-0.3939701085	0.000008157	    
0.910	-0.3866854283	-0.0000004014	
